Step: 1885, Loss: 2.832587, Tokens/sec: 11841.06
Step: 1886, Loss: 2.884784, Tokens/sec: 11925.99
Step: 1887, Loss: 2.596057, Tokens/sec: 11811.63
Step: 1888, Loss: 2.864974, Tokens/sec: 11679.82
Step: 1889, Loss: 2.653951, Tokens/sec: 11610.11
Step: 1890, Loss: 2.920723, Tokens/sec: 11714.96
Step: 1891, Loss: 2.766161, Tokens/sec: 11850.49
Step: 1892, Loss: 2.912110, Tokens/sec: 11889.68
Step: 1893, Loss: 2.769461, Tokens/sec: 11896.36
Step: 1894, Loss: 2.777032, Tokens/sec: 11773.29
Step: 1895, Loss: 2.738454, Tokens/sec: 11751.03
Step: 1896, Loss: 2.696879, Tokens/sec: 11858.92
Step: 1897, Loss: 2.814111, Tokens/sec: 11835.22
Step: 1898, Loss: 2.796627, Tokens/sec: 11849.57
Step: 1899, Loss: 2.866856, Tokens/sec: 11720.74
Step: 1900, Loss: 2.644697, Tokens/sec: 11851.37
Step: 1901, Loss: 2.653996, Tokens/sec: 11804.13
Step: 1902, Loss: 2.808023, Tokens/sec: 11747.53
Step: 1903, Loss: 2.883852, Tokens/sec: 11688.04
Step: 1904, Loss: 2.832035, Tokens/sec: 11713.58
Step: 1905, Loss: 2.691975, Tokens/sec: 11876.92
Step: 1906, Loss: 2.846890, Tokens/sec: 11822.03
Step: 1907, Loss: 2.773802, Tokens/sec: 11775.49
Step: 1908, Loss: 2.804230, Tokens/sec: 11778.52
Step: 1909, Loss: 2.479794, Tokens/sec: 11809.56
Step: 1910, Loss: 2.766163, Tokens/sec: 11926.42
Step: 1911, Loss: 2.832970, Tokens/sec: 11951.26
Step: 1912, Loss: 2.868855, Tokens/sec: 11721.61
Step: 1913, Loss: 2.808713, Tokens/sec: 11664.97
Step: 1914, Loss: 2.646972, Tokens/sec: 11767.44
Step: 1915, Loss: 2.659004, Tokens/sec: 11900.55
Step: 1916, Loss: 2.827999, Tokens/sec: 11842.71
Step: 1917, Loss: 2.582187, Tokens/sec: 11741.19
Step: 1918, Loss: 2.730086, Tokens/sec: 11880.78
Step: 1919, Loss: 2.940273, Tokens/sec: 11739.74
Step: 1920, Loss: 2.868227, Tokens/sec: 11813.10
Step: 1921, Loss: 2.970189, Tokens/sec: 11829.80
Step: 1922, Loss: 2.903654, Tokens/sec: 11662.30
Step: 1923, Loss: 3.040506, Tokens/sec: 11717.74
Step: 1924, Loss: 2.767716, Tokens/sec: 11849.56
Step: 1925, Loss: 3.027248, Tokens/sec: 11904.69
Step: 1926, Loss: 3.019821, Tokens/sec: 11854.87
Step: 1927, Loss: 3.154656, Tokens/sec: 11684.62
Step: 1928, Loss: 3.067632, Tokens/sec: 11708.01
Step: 1929, Loss: 2.944912, Tokens/sec: 11785.47
Step: 1930, Loss: 2.969512, Tokens/sec: 11821.61
Step: 1931, Loss: 2.767455, Tokens/sec: 11826.70
Step: 1932, Loss: 2.988286, Tokens/sec: 11902.03
Step: 1933, Loss: 2.724645, Tokens/sec: 11722.52
Step: 1934, Loss: 2.787736, Tokens/sec: 11770.08
Step: 1935, Loss: 3.146278, Tokens/sec: 11928.21
Step: 1936, Loss: 3.036577, Tokens/sec: 11867.83
Step: 1937, Loss: 2.939950, Tokens/sec: 11818.57
Step: 1938, Loss: 2.945977, Tokens/sec: 11780.72
Step: 1939, Loss: 2.607922, Tokens/sec: 11826.34
Step: 1940, Loss: 2.947841, Tokens/sec: 11910.42
Step: 1941, Loss: 2.688957, Tokens/sec: 11864.45
Step: 1942, Loss: 2.343909, Tokens/sec: 11706.99
Step: 1943, Loss: 2.626228, Tokens/sec: 11781.15
Step: 1944, Loss: 2.779825, Tokens/sec: 11842.73
Step: 1945, Loss: 2.751232, Tokens/sec: 11988.79
Step: 1946, Loss: 2.631516, Tokens/sec: 11882.19
Step: 1947, Loss: 2.763563, Tokens/sec: 11789.58
Step: 1948, Loss: 2.472365, Tokens/sec: 11775.62
Step: 1949, Loss: 2.764258, Tokens/sec: 11762.91
Step: 1950, Loss: 2.482387, Tokens/sec: 11698.54
Step: 1951, Loss: 2.514186, Tokens/sec: 11765.79
Step: 1952, Loss: 2.591094, Tokens/sec: 11783.45
Step: 1953, Loss: 2.510804, Tokens/sec: 11633.00
Step: 1954, Loss: 2.573762, Tokens/sec: 11845.52
Step: 1955, Loss: 2.507068, Tokens/sec: 11927.76
Step: 1956, Loss: 2.647216, Tokens/sec: 11752.67
Step: 1957, Loss: 2.984021, Tokens/sec: 11698.80
Step: 1958, Loss: 2.943636, Tokens/sec: 11705.78
Step: 1959, Loss: 2.852715, Tokens/sec: 11841.24
Step: 1960, Loss: 2.765383, Tokens/sec: 11926.94
Step: 1961, Loss: 2.636821, Tokens/sec: 11840.92
Step: 1962, Loss: 2.625724, Tokens/sec: 11797.98
Step: 1963, Loss: 2.507414, Tokens/sec: 11734.93
Step: 1964, Loss: 2.680943, Tokens/sec: 11866.99
Step: 1965, Loss: 2.539809, Tokens/sec: 11813.48
Step: 1966, Loss: 2.548412, Tokens/sec: 11741.70
Step: 1967, Loss: 2.587755, Tokens/sec: 11764.23
Step: 1968, Loss: 2.589714, Tokens/sec: 11869.94
Step: 1969, Loss: 2.523243, Tokens/sec: 11844.62
Step: 1970, Loss: 2.452293, Tokens/sec: 11792.70
Step: 1971, Loss: 2.478501, Tokens/sec: 11766.41
Step: 1972, Loss: 2.430969, Tokens/sec: 11855.81
Step: 1973, Loss: 2.182271, Tokens/sec: 11835.96
Step: 1974, Loss: 2.765121, Tokens/sec: 11805.44
Step: 1975, Loss: 2.938330, Tokens/sec: 11661.44
Step: 1976, Loss: 2.806541, Tokens/sec: 11786.21
Step: 1977, Loss: 2.827198, Tokens/sec: 11806.61
Step: 1978, Loss: 2.510463, Tokens/sec: 11810.77
Step: 1979, Loss: 2.599343, Tokens/sec: 11792.07
Step: 1980, Loss: 2.908972, Tokens/sec: 11850.64
Step: 1981, Loss: 2.861893, Tokens/sec: 11856.87
Step: 1982, Loss: 2.622162, Tokens/sec: 11742.21
Step: 1983, Loss: 2.733622, Tokens/sec: 11748.41
Step: 1984, Loss: 2.842115, Tokens/sec: 11811.38
Step: 1985, Loss: 2.644674, Tokens/sec: 11876.11
Step: 1986, Loss: 2.684512, Tokens/sec: 11829.05
Step: 1987, Loss: 2.799690, Tokens/sec: 11682.58
Step: 1988, Loss: 2.765022, Tokens/sec: 11725.58
Step: 1989, Loss: 2.738301, Tokens/sec: 11822.45
Step: 1990, Loss: 2.647918, Tokens/sec: 11794.34
Step: 1991, Loss: 2.447159, Tokens/sec: 11716.52
Step: 1992, Loss: 2.653535, Tokens/sec: 11769.47
Step: 1993, Loss: 2.487110, Tokens/sec: 11866.94
Step: 1994, Loss: 2.697942, Tokens/sec: 11834.10
Step: 1995, Loss: 2.494463, Tokens/sec: 11771.84
Step: 1996, Loss: 2.675751, Tokens/sec: 11761.72
Step: 1997, Loss: 2.504907, Tokens/sec: 11732.09
Step: 1998, Loss: 2.831708, Tokens/sec: 11759.20
Step: 1999, Loss: 2.663018, Tokens/sec: 11866.34
Step: 2000, Loss: 2.866483, Tokens/sec: 11828.74
Step: 2001, Loss: 2.760863, Tokens/sec: 11675.80
Step: 2002, Loss: 2.642859, Tokens/sec: 11760.77
Step: 2003, Loss: 2.895737, Tokens/sec: 11850.46
Step: 2004, Loss: 2.590652, Tokens/sec: 11717.04
Step: 2005, Loss: 2.457843, Tokens/sec: 11861.57
Step: 2006, Loss: 2.583774, Tokens/sec: 11681.79
Step: 2007, Loss: 2.547310, Tokens/sec: 11796.10
Step: 2008, Loss: 2.735765, Tokens/sec: 11892.52
Step: 2009, Loss: 2.442368, Tokens/sec: 11901.52
Step: 2010, Loss: 2.754459, Tokens/sec: 11664.96
Step: 2011, Loss: 2.771785, Tokens/sec: 11592.89
Step: 2012, Loss: 2.598397, Tokens/sec: 11865.98
Step: 2013, Loss: 2.563281, Tokens/sec: 11878.07
Step: 2014, Loss: 2.575768, Tokens/sec: 11831.82
Step: 2015, Loss: 2.589424, Tokens/sec: 11862.09
Step: 2016, Loss: 2.687800, Tokens/sec: 11887.44
Step: 2017, Loss: 2.713941, Tokens/sec: 11679.74
Step: 2018, Loss: 2.589782, Tokens/sec: 11765.52
Step: 2019, Loss: 2.465413, Tokens/sec: 11827.16
Step: 2020, Loss: 2.677975, Tokens/sec: 11675.83
Step: 2021, Loss: 2.511599, Tokens/sec: 11729.79
Step: 2022, Loss: 2.442715, Tokens/sec: 11857.08
Step: 2023, Loss: 2.398996, Tokens/sec: 11844.82
Step: 2024, Loss: 2.677480, Tokens/sec: 11800.06
Step: 2025, Loss: 2.649885, Tokens/sec: 11794.89
Step: 2026, Loss: 2.594103, Tokens/sec: 11721.88
Step: 2027, Loss: 2.856605, Tokens/sec: 11817.20
Step: 2028, Loss: 2.722575, Tokens/sec: 11823.79
Step: 2029, Loss: 2.609151, Tokens/sec: 11708.25
Step: 2030, Loss: 2.680427, Tokens/sec: 11704.01
Step: 2031, Loss: 2.683991, Tokens/sec: 11679.18
Step: 2032, Loss: 2.616584, Tokens/sec: 11906.09
Step: 2033, Loss: 2.585226, Tokens/sec: 11836.27
Step: 2034, Loss: 2.643861, Tokens/sec: 11813.17
Step: 2035, Loss: 2.659605, Tokens/sec: 11698.89
Step: 2036, Loss: 2.603925, Tokens/sec: 11926.72
Step: 2037, Loss: 2.570770, Tokens/sec: 11916.36
Step: 2038, Loss: 2.591810, Tokens/sec: 11845.51
Step: 2039, Loss: 2.538708, Tokens/sec: 11631.14
Step: 2040, Loss: 2.645603, Tokens/sec: 11761.10
Step: 2041, Loss: 2.574160, Tokens/sec: 11856.44
Step: 2042, Loss: 2.304907, Tokens/sec: 11841.02
Step: 2043, Loss: 2.737609, Tokens/sec: 11847.78
Step: 2044, Loss: 2.511435, Tokens/sec: 11648.84
Step: 2045, Loss: 2.662641, Tokens/sec: 11813.71
Step: 2046, Loss: 2.752939, Tokens/sec: 11798.94
Step: 2047, Loss: 2.664815, Tokens/sec: 11813.46
Step: 2048, Loss: 2.518982, Tokens/sec: 11710.39
Step: 2049, Loss: 2.560839, Tokens/sec: 11709.64
Step: 2050, Loss: 2.479545, Tokens/sec: 11907.36
Step: 2051, Loss: 2.525609, Tokens/sec: 11833.51
Step: 2052, Loss: 2.368740, Tokens/sec: 11749.33
Step: 2053, Loss: 2.607234, Tokens/sec: 11677.72
Step: 2054, Loss: 2.363098, Tokens/sec: 11877.46
Step: 2055, Loss: 2.628653, Tokens/sec: 11910.80
Step: 2056, Loss: 2.499891, Tokens/sec: 11784.21
Step: 2057, Loss: 2.531423, Tokens/sec: 11764.50
Step: 2058, Loss: 2.486795, Tokens/sec: 11813.95
Step: 2059, Loss: 2.575200, Tokens/sec: 11797.84
Step: 2060, Loss: 2.484784, Tokens/sec: 11878.12
Step: 2061, Loss: 2.420323, Tokens/sec: 11679.34
Step: 2062, Loss: 2.488183, Tokens/sec: 11835.42
Step: 2063, Loss: 2.549891, Tokens/sec: 11856.62
Step: 2064, Loss: 2.577634, Tokens/sec: 11692.35
Step: 2065, Loss: 2.366750, Tokens/sec: 11736.02
Step: 2066, Loss: 2.403751, Tokens/sec: 11815.12
Step: 2067, Loss: 2.477697, Tokens/sec: 11848.84
Step: 2068, Loss: 2.606689, Tokens/sec: 11840.51
Step: 2069, Loss: 2.596630, Tokens/sec: 11683.60
Step: 2070, Loss: 2.397340, Tokens/sec: 11688.53
Step: 2071, Loss: 2.514364, Tokens/sec: 11813.92
Step: 2072, Loss: 2.428276, Tokens/sec: 11851.67
Step: 2073, Loss: 2.482083, Tokens/sec: 11929.77
Step: 2074, Loss: 2.219980, Tokens/sec: 11828.56
Step: 2075, Loss: 2.484354, Tokens/sec: 11594.69
Step: 2076, Loss: 2.632260, Tokens/sec: 11818.32
Step: 2077, Loss: 2.627968, Tokens/sec: 11778.33
Step: 2078, Loss: 2.557473, Tokens/sec: 11952.88
Step: 2079, Loss: 2.426314, Tokens/sec: 11892.75
Step: 2080, Loss: 2.410057, Tokens/sec: 11835.13
Step: 2081, Loss: 2.597111, Tokens/sec: 11780.80
Step: 2082, Loss: 2.333275, Tokens/sec: 11767.00
Step: 2083, Loss: 2.462225, Tokens/sec: 11657.90
Step: 2084, Loss: 2.715024, Tokens/sec: 11905.58
Step: 2085, Loss: 2.648505, Tokens/sec: 11764.63
Step: 2086, Loss: 2.638138, Tokens/sec: 11811.12
Step: 2087, Loss: 2.611158, Tokens/sec: 11606.45
Step: 2088, Loss: 2.756820, Tokens/sec: 11659.02
Step: 2089, Loss: 2.525848, Tokens/sec: 11697.79
Step: 2090, Loss: 2.758726, Tokens/sec: 11844.13
Step: 2091, Loss: 2.865209, Tokens/sec: 11967.76
Step: 2092, Loss: 2.821541, Tokens/sec: 11829.11
Step: 2093, Loss: 2.720672, Tokens/sec: 11757.39
Step: 2094, Loss: 2.584771, Tokens/sec: 11660.78
Step: 2095, Loss: 2.555212, Tokens/sec: 11741.89
Step: 2096, Loss: 2.515326, Tokens/sec: 11914.84
Step: 2097, Loss: 2.722880, Tokens/sec: 11768.71
Step: 2098, Loss: 2.496141, Tokens/sec: 11732.25
Step: 2099, Loss: 2.482323, Tokens/sec: 11694.30
Step: 2100, Loss: 2.874609, Tokens/sec: 11728.79
Step: 2101, Loss: 2.670847, Tokens/sec: 11812.81
Step: 2102, Loss: 2.598465, Tokens/sec: 11827.65
Step: 2103, Loss: 2.747105, Tokens/sec: 11801.00
Step: 2104, Loss: 2.382106, Tokens/sec: 11654.20
Step: 2105, Loss: 2.664117, Tokens/sec: 11857.10
Step: 2106, Loss: 2.430506, Tokens/sec: 11849.92
Step: 2107, Loss: 2.145850, Tokens/sec: 11837.20
Step: 2108, Loss: 2.374342, Tokens/sec: 11822.97
Step: 2109, Loss: 2.535511, Tokens/sec: 11759.30
Step: 2110, Loss: 2.511422, Tokens/sec: 11845.07
Step: 2111, Loss: 2.405418, Tokens/sec: 11851.05
Step: 2112, Loss: 2.451796, Tokens/sec: 11809.79
Step: 2113, Loss: 2.183979, Tokens/sec: 11644.76
Step: 2114, Loss: 2.374996, Tokens/sec: 11734.67
Step: 2115, Loss: 2.274482, Tokens/sec: 11887.78
Step: 2116, Loss: 2.287024, Tokens/sec: 11767.68
Step: 2117, Loss: 2.433501, Tokens/sec: 11837.80
Step: 2118, Loss: 2.358841, Tokens/sec: 11652.50
Step: 2119, Loss: 2.328151, Tokens/sec: 11597.72
Step: 2120, Loss: 2.256400, Tokens/sec: 11796.67
Step: 2121, Loss: 2.435585, Tokens/sec: 11935.37
Step: 2122, Loss: 2.647619, Tokens/sec: 11779.09
Step: 2123, Loss: 2.619461, Tokens/sec: 11701.84
Step: 2124, Loss: 2.564385, Tokens/sec: 11730.75
Step: 2125, Loss: 2.441250, Tokens/sec: 11751.42
Step: 2126, Loss: 2.393825, Tokens/sec: 11913.37
Step: 2127, Loss: 2.354805, Tokens/sec: 11713.07
Step: 2128, Loss: 2.321531, Tokens/sec: 11733.86
Step: 2129, Loss: 2.403707, Tokens/sec: 11798.40
Step: 2130, Loss: 2.304945, Tokens/sec: 11789.66
Step: 2131, Loss: 2.324839, Tokens/sec: 11771.56
Step: 2132, Loss: 2.254671, Tokens/sec: 11779.54
Step: 2133, Loss: 2.328501, Tokens/sec: 11742.31
Step: 2134, Loss: 2.267221, Tokens/sec: 11823.87
Step: 2135, Loss: 2.168007, Tokens/sec: 11809.78
Step: 2136, Loss: 2.260916, Tokens/sec: 11772.65
Step: 2137, Loss: 2.197001, Tokens/sec: 11683.17
Step: 2138, Loss: 1.979792, Tokens/sec: 11850.96
Step: 2139, Loss: 2.379292, Tokens/sec: 11839.71
Step: 2140, Loss: 2.663382, Tokens/sec: 11774.84
Step: 2141, Loss: 2.509377, Tokens/sec: 11775.76
Step: 2142, Loss: 2.508804, Tokens/sec: 11709.10
Step: 2143, Loss: 2.179641, Tokens/sec: 11753.86
Step: 2144, Loss: 2.286847, Tokens/sec: 11755.02
Step: 2145, Loss: 2.655569, Tokens/sec: 11861.73
Step: 2146, Loss: 2.607862, Tokens/sec: 11832.86
Step: 2147, Loss: 2.410936, Tokens/sec: 11776.00
Step: 2148, Loss: 2.539645, Tokens/sec: 11640.98
Step: 2149, Loss: 2.557110, Tokens/sec: 11776.94
Step: 2150, Loss: 2.324152, Tokens/sec: 11877.18
Step: 2151, Loss: 2.396792, Tokens/sec: 11869.12
Step: 2152, Loss: 2.498390, Tokens/sec: 11820.18
Step: 2153, Loss: 2.582698, Tokens/sec: 11670.11
Step: 2154, Loss: 2.442980, Tokens/sec: 11797.25
Step: 2155, Loss: 2.354142, Tokens/sec: 11949.27
Step: 2156, Loss: 2.164230, Tokens/sec: 11859.13
Step: 2157, Loss: 2.447155, Tokens/sec: 11824.19
Step: 2158, Loss: 2.271867, Tokens/sec: 11737.08
Step: 2159, Loss: 2.456393, Tokens/sec: 11671.53
Step: 2160, Loss: 2.287277, Tokens/sec: 11761.75
Step: 2161, Loss: 2.415712, Tokens/sec: 11857.08
Step: 2162, Loss: 2.238991, Tokens/sec: 11834.02
Step: 2163, Loss: 2.596774, Tokens/sec: 11744.45
Step: 2164, Loss: 2.411364, Tokens/sec: 11701.73
Step: 2165, Loss: 2.609941, Tokens/sec: 11696.98
Step: 2166, Loss: 2.466328, Tokens/sec: 11686.80
Step: 2167, Loss: 2.406577, Tokens/sec: 11926.49
Step: 2168, Loss: 2.612249, Tokens/sec: 11867.01
Step: 2169, Loss: 2.347300, Tokens/sec: 11669.77
Step: 2170, Loss: 2.328464, Tokens/sec: 11770.98
Step: 2171, Loss: 2.450139, Tokens/sec: 11821.41
Step: 2172, Loss: 2.300891, Tokens/sec: 11765.95
Step: 2173, Loss: 2.361992, Tokens/sec: 11804.19
Step: 2174, Loss: 2.164247, Tokens/sec: 11681.65
Step: 2175, Loss: 2.539846, Tokens/sec: 11878.91
Step: 2176, Loss: 2.516439, Tokens/sec: 11765.81
Step: 2177, Loss: 2.376845, Tokens/sec: 11816.63
Step: 2178, Loss: 2.328782, Tokens/sec: 11744.48
Step: 2179, Loss: 2.366739, Tokens/sec: 11750.18
Step: 2180, Loss: 2.343599, Tokens/sec: 11795.52
Step: 2181, Loss: 2.416562, Tokens/sec: 11845.90
Step: 2182, Loss: 2.442760, Tokens/sec: 11801.08
Step: 2183, Loss: 2.305352, Tokens/sec: 11755.84
Step: 2184, Loss: 2.298819, Tokens/sec: 11842.93
Step: 2185, Loss: 2.370681, Tokens/sec: 11824.13
Step: 2186, Loss: 2.225422, Tokens/sec: 11758.67
Step: 2187, Loss: 2.198359, Tokens/sec: 11753.72
Step: 2188, Loss: 2.162143, Tokens/sec: 11716.09
Step: 2189, Loss: 2.412940, Tokens/sec: 11780.91
Step: 2190, Loss: 2.412038, Tokens/sec: 11809.52
Step: 2191, Loss: 2.377305, Tokens/sec: 11816.61
Step: 2192, Loss: 2.573402, Tokens/sec: 11820.66
Step: 2193, Loss: 2.470864, Tokens/sec: 11681.69
Step: 2194, Loss: 2.385342, Tokens/sec: 11777.75
Step: 2195, Loss: 2.411336, Tokens/sec: 11859.36
Step: 2196, Loss: 2.425645, Tokens/sec: 11800.28
Step: 2197, Loss: 2.358280, Tokens/sec: 11637.79
Step: 2198, Loss: 2.298672, Tokens/sec: 11817.48
Step: 2199, Loss: 2.294670, Tokens/sec: 11933.08
Step: 2200, Loss: 2.389408, Tokens/sec: 11834.02
Step: 2201, Loss: 2.362447, Tokens/sec: 11709.88
Step: 2202, Loss: 2.299544, Tokens/sec: 11773.65
Step: 2203, Loss: 2.276168, Tokens/sec: 11838.16
Step: 2204, Loss: 2.265469, Tokens/sec: 11817.25
Step: 2205, Loss: 2.351755, Tokens/sec: 11841.42
Step: 2206, Loss: 2.304602, Tokens/sec: 11719.15
Step: 2207, Loss: 2.064231, Tokens/sec: 11794.87
Step: 2208, Loss: 2.513449, Tokens/sec: 11756.07
Step: 2209, Loss: 2.273335, Tokens/sec: 11722.01
Step: 2210, Loss: 2.388503, Tokens/sec: 11650.73
Step: 2211, Loss: 2.417795, Tokens/sec: 11786.20
Step: 2212, Loss: 2.379308, Tokens/sec: 11743.37
Step: 2213, Loss: 2.264751, Tokens/sec: 11860.73
Step: 2214, Loss: 2.297164, Tokens/sec: 11747.43
Step: 2215, Loss: 2.266456, Tokens/sec: 11746.81
Step: 2216, Loss: 2.243438, Tokens/sec: 11674.03
Step: 2217, Loss: 2.127481, Tokens/sec: 11785.05
Step: 2218, Loss: 2.316672, Tokens/sec: 11868.12
Step: 2219, Loss: 2.126587, Tokens/sec: 11790.19
Step: 2220, Loss: 2.334512, Tokens/sec: 11834.15
Step: 2221, Loss: 2.224382, Tokens/sec: 11881.21
Step: 2222, Loss: 2.280743, Tokens/sec: 11788.66
Step: 2223, Loss: 2.241026, Tokens/sec: 11846.49
Step: 2224, Loss: 2.294204, Tokens/sec: 11870.88
Step: 2225, Loss: 2.185645, Tokens/sec: 11831.80
Step: 2226, Loss: 2.184888, Tokens/sec: 11879.04
Step: 2227, Loss: 2.260533, Tokens/sec: 11810.39
Step: 2228, Loss: 2.289206, Tokens/sec: 11700.58
Step: 2229, Loss: 2.289570, Tokens/sec: 11879.73
Step: 2230, Loss: 2.140503, Tokens/sec: 11810.55
Step: 2231, Loss: 2.151844, Tokens/sec: 11878.63
Step: 2232, Loss: 2.217857, Tokens/sec: 11800.80
Step: 2233, Loss: 2.232926, Tokens/sec: 11728.04
Step: 2234, Loss: 2.237154, Tokens/sec: 11673.90
Step: 2235, Loss: 2.144177, Tokens/sec: 11862.86
Step: 2236, Loss: 2.238775, Tokens/sec: 11773.08
Step: 2237, Loss: 2.165412, Tokens/sec: 11782.54
Step: 2238, Loss: 2.256069, Tokens/sec: 11735.44
Step: 2239, Loss: 2.006402, Tokens/sec: 11816.55
Step: 2240, Loss: 2.160913, Tokens/sec: 11949.38
Step: 2241, Loss: 2.284018, Tokens/sec: 11825.22
Step: 2242, Loss: 2.291422, Tokens/sec: 11765.71
Step: 2243, Loss: 2.235493, Tokens/sec: 11802.12
Step: 2244, Loss: 2.146844, Tokens/sec: 11728.15
Step: 2245, Loss: 2.155681, Tokens/sec: 11866.88
Step: 2246, Loss: 2.273609, Tokens/sec: 11803.20
Step: 2247, Loss: 2.142210, Tokens/sec: 11645.74
Step: 2248, Loss: 2.177658, Tokens/sec: 11790.63
Step: 2249, Loss: 2.417994, Tokens/sec: 11777.63
Step: 2250, Loss: 2.301897, Tokens/sec: 11919.11
Step: 2251, Loss: 2.338804, Tokens/sec: 11711.46
Step: 2252, Loss: 2.337863, Tokens/sec: 11829.71
Step: 2253, Loss: 2.483611, Tokens/sec: 11727.10
Step: 2254, Loss: 2.230386, Tokens/sec: 11762.39
Step: 2255, Loss: 2.385953, Tokens/sec: 11858.33
Step: 2256, Loss: 2.488494, Tokens/sec: 11802.70
Step: 2257, Loss: 2.416153, Tokens/sec: 11854.02
Step: 2258, Loss: 2.377157, Tokens/sec: 11692.84
Step: 2259, Loss: 2.302712, Tokens/sec: 11730.35
Step: 2260, Loss: 2.312490, Tokens/sec: 11781.32
Step: 2261, Loss: 2.268743, Tokens/sec: 11892.97
Step: 2262, Loss: 2.428526, Tokens/sec: 11780.35
Step: 2263, Loss: 2.162182, Tokens/sec: 11725.34
Step: 2264, Loss: 2.183779, Tokens/sec: 11817.36
Step: 2265, Loss: 2.570819, Tokens/sec: 11758.42
Step: 2266, Loss: 2.369003, Tokens/sec: 11809.61
Step: 2267, Loss: 2.344780, Tokens/sec: 11792.40
Step: 2268, Loss: 2.397000, Tokens/sec: 11711.59
Step: 2269, Loss: 2.075978, Tokens/sec: 11688.94
Step: 2270, Loss: 2.299110, Tokens/sec: 11795.65
Step: 2271, Loss: 2.153450, Tokens/sec: 11853.16
Step: 2272, Loss: 2.014410, Tokens/sec: 11840.66
Step: 2273, Loss: 2.209760, Tokens/sec: 11767.02
Step: 2274, Loss: 2.284568, Tokens/sec: 11784.29
Step: 2275, Loss: 2.240079, Tokens/sec: 11685.60
Step: 2276, Loss: 2.140053, Tokens/sec: 11720.03
Step: 2277, Loss: 2.272632, Tokens/sec: 11865.60
Step: 2278, Loss: 2.102974, Tokens/sec: 11901.11
Step: 2279, Loss: 2.094663, Tokens/sec: 11765.08
Step: 2280, Loss: 2.014247, Tokens/sec: 11733.33
Step: 2281, Loss: 1.976328, Tokens/sec: 11687.99
Step: 2282, Loss: 2.107540, Tokens/sec: 11748.38
Step: 2283, Loss: 2.079037, Tokens/sec: 11732.78
Step: 2284, Loss: 2.205622, Tokens/sec: 11805.86
Step: 2285, Loss: 2.132156, Tokens/sec: 11767.82
Step: 2286, Loss: 2.244029, Tokens/sec: 11868.12
Step: 2287, Loss: 2.328241, Tokens/sec: 11684.39
Step: 2288, Loss: 2.296453, Tokens/sec: 11678.36
Step: 2289, Loss: 2.334887, Tokens/sec: 11885.73
Step: 2290, Loss: 2.179114, Tokens/sec: 11846.05
Step: 2291, Loss: 2.131633, Tokens/sec: 11784.37
Step: 2292, Loss: 2.044498, Tokens/sec: 11755.63
Step: 2293, Loss: 1.988568, Tokens/sec: 11795.97
Step: 2294, Loss: 2.116391, Tokens/sec: 11832.88
Step: 2295, Loss: 2.088989, Tokens/sec: 11849.59
Step: 2296, Loss: 2.079898, Tokens/sec: 11899.99
Step: 2297, Loss: 1.992866, Tokens/sec: 11883.74
Step: 2298, Loss: 2.080463, Tokens/sec: 11732.56
Step: 2299, Loss: 2.063571, Tokens/sec: 11802.10
Step: 2300, Loss: 1.895300, Tokens/sec: 11921.14
Step: 2301, Loss: 2.008595, Tokens/sec: 11730.94
Step: 2302, Loss: 1.886216, Tokens/sec: 11728.44
Step: 2303, Loss: 1.834195, Tokens/sec: 11786.20
Step: 2304, Loss: 2.120823, Tokens/sec: 11815.80
Step: 2305, Loss: 2.274508, Tokens/sec: 11793.95
Step: 2306, Loss: 2.162310, Tokens/sec: 11890.30
Step: 2307, Loss: 2.180442, Tokens/sec: 11765.15
Step: 2308, Loss: 1.938587, Tokens/sec: 11790.89
Step: 2309, Loss: 2.033796, Tokens/sec: 11911.62
Step: 2310, Loss: 2.297991, Tokens/sec: 11890.68
Step: 2311, Loss: 2.237494, Tokens/sec: 11692.08
Step: 2312, Loss: 2.053038, Tokens/sec: 11692.92
Step: 2313, Loss: 2.237131, Tokens/sec: 11863.14
Step: 2314, Loss: 2.282307, Tokens/sec: 11834.26
Step: 2315, Loss: 2.013201, Tokens/sec: 11825.43
Step: 2316, Loss: 2.133828, Tokens/sec: 11742.09
Step: 2317, Loss: 2.219652, Tokens/sec: 11817.53
Step: 2318, Loss: 2.161551, Tokens/sec: 11801.24
Step: 2319, Loss: 2.147449, Tokens/sec: 11871.19
Step: 2320, Loss: 2.091059, Tokens/sec: 11750.81
Step: 2321, Loss: 1.968776, Tokens/sec: 11804.60
Step: 2322, Loss: 2.201875, Tokens/sec: 11860.00
Step: 2323, Loss: 2.005423, Tokens/sec: 11829.18
Step: 2324, Loss: 2.173247, Tokens/sec: 11733.02
Step: 2325, Loss: 1.986669, Tokens/sec: 11758.19
Step: 2326, Loss: 2.154458, Tokens/sec: 11776.55
Step: 2327, Loss: 1.998649, Tokens/sec: 11948.54
Step: 2328, Loss: 2.274184, Tokens/sec: 11770.87
Step: 2329, Loss: 2.080521, Tokens/sec: 11739.39
Step: 2330, Loss: 2.262489, Tokens/sec: 11847.53
Step: 2331, Loss: 2.180210, Tokens/sec: 11750.66
Step: 2332, Loss: 2.060797, Tokens/sec: 11802.70
Step: 2333, Loss: 2.301427, Tokens/sec: 11742.17
Step: 2334, Loss: 2.046109, Tokens/sec: 11741.12
Step: 2335, Loss: 2.047039, Tokens/sec: 11847.37
